GEO,2023,2024,2025
BE242,1.85,5.0,5.88
BE25,7.36,14.61,17.93
BE251,10.79,14.05,12.89
BE252,7.23,14.05,18.25
BE253,4.97,9.81,17.22
BE254,6.47,7.26,14.81
BE255,12.18,14.66,18.23
BE256,10.6,24.39,25.18
BE257,0.0,18.56,21.89
BE258,14.29,17.77,18.36
BE3,0.44,0.73,1.16
BE31,0.1,0.17,0.31
BE310,0.1,0.17,0.31
BE32,0.96,0.96,1.15
BE323,0.0,0.0,0.54
BE328,0.17,0.17,0.18
BE329,0.0,0.0,2.58
BE32A,1.69,1.69,1.69
BE32B,0.03,0.0,0.71
BE32C,0.0,0.0,0.0
BE32D,3.4,3.4,3.2
BE33,0.21,0.5,0.78
BE331,0.0,0.0,0.26
BE332,0.49,0.49,0.49
BE334,0.0,0.0,0.0
BE335,0.28,1.3,1.23
BE336,0.25,0.25,1.83
BE34,0.26,1.19,2.71
BE341,0.0,0.0,0.0
BE342,0.72,0.72,5.89
BE343,0.0,2.9,5.33
BE344,0.45,0.77,1.21
BE345,0.0,0.92,0.0
BE35,0.34,0.53,0.65
BE351,0.63,0.22,0.27
BE352,0.24,0.84,1.03
BE353,0.12,0.36,0.42
BG,0.04,0.39,0.47
BG3,0.03,0.57,0.64
BG31,0.0,0.0,0.07
BG311,0.0,0.0,0.0
BG312,0.0,0.0,0.0
BG313,0.0,0.0,0.0
BG314,0.0,0.0,0.0
BG315,0.0,0.0,0.4
BG32,0.0,0.13,0.13
BG321,0.0,0.0,0.0
BG322,0.0,1.44,1.44
BG323,0.0,0.0,0.0
BG324,0.0,0.0,0.0
BG325,0.0,0.0,0.0
BG33,0.01,0.4,0.41
BG331,0.02,1.13,1.14
BG332,0.0,0.0,0.0
BG333,0.0,0.0,0.0
BG334,0.0,0.0,0.0
BG34,0.09,1.59,1.76
BG341,0.17,4.05,3.07
BG342,0.0,0.0,0.0
BG343,0.0,0.0,0.0
BG344,0.07,0.07,2.06
BG4,0.07,0.13,0.24
BG41,0.16,0.31,0.56
BG411,0.0,0.0,0.0
BG412,0.02,0.02,0.02
BG413,0.04,0.49,1.24
BG414,0.0,0.0,0.0
BG415,1.13,1.13,1.13
BG42,0.0,0.0,0.0
BG421,0.0,0.0,0.0
BG422,0.0,0.0,0.0
BG423,0.0,0.0,0.0
BG424,0.0,0.0,0.0
BG425,0.0,0.0,0.0
CH,1.49,1.56,2.35
CH0,1.49,1.56,2.35
CH01,0.7,1.42,2.6
CH011,0.7,1.9,2.91
CH012,0.81,0.81,2.47
CH013,0.0,0.0,0.0
CH02,1.69,1.73,2.35
CH021,3.19,3.28,3.64
CH022,0.0,0.0,0.0
CH023,0.0,0.0,0.0
CH024,0.0,0.0,0.0
CH025,0.0,0.0,5.45
CH03,0.0,0.0,0.0
CH031,0.0,0.0,0.0
CH032,0.0,0.0,0.0
CH033,0.0,0.0,0.0
CH04,5.46,4.38,4.38
CH040,5.46,4.38,4.38
CH05,1.51,1.51,2.61
CH051,0.0,0.0,0.0
CH052,0.0,0.0,0.0
CH053,0.0,0.0,0.0
CH054,0.0,0.0,0.0
CH055,0.0,0.0,1.94
CH056,4.87,4.87,5.43
CH057,0.0,0.0,1.74
CH06,1.05,1.05,2.3
CH061,0.81,0.81,2.01
CH062,0.0,0.0,8.54
CH063,0.0,0.0,0.0
CH064,9.85,9.85,9.85
CH065,0.0,0.0,0.0
CH066,0.0,0.0,0.0
CH07,0.16,0.16,0.51
CH070,0.16,0.16,0.51
CY,0.0,0.0,0.18
CY0,0.0,0.0,0.18
CY00,0.0,0.0,0.18
CY000,0.0,0.0,0.18
CZ,0.1,0.06,0.07
CZ0,0.1,0.06,0.07
CZ01,0.0,0.0,0.0
CZ010,0.0,0.0,0.0
CZ02,0.02,0.02,0.02
CZ020,0.02,0.02,0.02
CZ03,0.0,0.0,0.0
CZ031,0.0,0.01,0.0
CZ032,0.0,0.0,0.0
CZ04,0.59,0.59,0.59
CZ041,1.82,1.82,1.82
CZ042,0.0,0.0,0.0
CZ05,0.0,0.0,0.0
CZ051,0.0,0.0,0.0
CZ052,0.0,0.0,0.0
CZ053,0.0,0.0,0.0
CZ06,0.24,0.05,0.05
CZ063,0.61,0.12,0.12
CZ064,0.0,0.0,0.0
CZ07,0.0,0.0,0.0
CZ071,0.0,0.0,0.0
CZ072,0.0,0.0,0.0
CZ08,0.0,0.0,0.09
CZ080,0.0,0.0,0.09
DE,1.14,1.53,1.91
DE1,1.23,2.35,2.78
DE11,0.55,1.37,1.55
DE111,0.0,0.0,0.0
DE112,0.11,8.59,8.59
DE113,10.13,14.71,14.71
DE114,0.0,2.14,2.57
DE115,0.0,0.0,0.0
DE116,0.0,0.0,0.0
DE117,3.56,3.56,5.16
DE118,0.0,0.0,0.0
DE119,0.0,0.11,0.11
DE11A,0.0,0.0,0.82
DE11B,0.0,0.0,0.0
DE11C,0.0,0.0,0.0
DE11D,0.61,1.88,1.88
DE12,0.73,2.79,3.66
DE121,0.0,0.0,0.0
DE122,0.0,0.0,0.0
DE123,0.24,3.74,6.88
DE124,0.21,0.21,0.21
DE125,0.0,0.0,4.38
DE126,0.0,0.0,0.0
DE127,1.01,1.01,1.01
DE128,0.0,0.0,2.27
DE129,0.0,0.99,0.99
DE12A,3.33,9.98,9.98
DE12B,0.0,2.91,2.91
DE12C,0.0,1.75,1.75
DE13,2.37,3.68,3.87
DE131,2.85,2.85,2.85
DE132,2.46,4.59,4.12
DE133,4.24,4.71,4.71
DE134,2.03,3.82,5.67
DE135,0.0,0.0,0.0
DE136,5.23,5.23,3.73
DE137,2.13,3.99,3.99
DE138,0.0,4.26,4.3
DE139,0.08,0.08,0.08
DE13A,5.07,5.07,5.56
DE14,1.14,1.69,2.31
DE141,3.14,3.14,3.14
DE142,0.02,0.02,0.02
DE143,0.16,0.0,0.0
DE144,0.0,0.0,0.0
DE145,1.99,3.3,3.3
DE146,0.0,0.88,2.42
DE147,0.38,0.0,1.82
DE148,2.61,3.92,5.05
DE149,0.0,0.0,0.0
DE2,1.77,2.12,2.71
DE21,2.02,2.26,3.02
DE211,0.5,0.5,1.55
DE212,0.0,0.0,0.0
DE213,0.0,0.0,0.0
DE214,0.0,0.0,0.0
DE215,0.0,5.26,5.26
DE216,0.0,0.0,3.1
DE217,5.66,5.66,5.66
DE218,7.84,7.84,7.84
DE219,1.65,0.96,0.96
DE21A,1.39,1.74,1.74
DE21B,0.14,0.12,2.71
DE21C,0.0,0.0,0.0
DE21D,0.08,2.72,11.78
DE21E,0.0,0.0,1.08
DE21F,0.0,0.0,0.59
DE21G,0.0,0.0,0.0
DE21H,6.79,6.79,6.79
DE21I,0.0,0.0,0.0
DE21J,0.0,0.0,1.46
DE21K,1.95,2.93,3.57
DE21L,7.97,7.97,7.97
DE21M,4.4,4.81,4.82
DE21N,4.78,2.8,2.91
DE22,2.12,2.12,2.54
DE221,0.0,0.0,0.0
DE222,0.0,0.0,0.0
DE223,0.0,0.0,0.0
DE224,0.0,0.0,0.0
DE225,2.63,2.63,3.28
DE226,3.02,3.02,0.0
DE227,1.72,1.72,1.72
DE228,2.97,2.99,4.45
DE229,3.89,3.89,6.31
DE22A,0.0,0.0,1.17
DE22B,0.0,0.0,0.0
DE22C,5.94,5.94,5.94
DE23,0.94,2.41,2.75
DE231,0.0,11.3,11.3
DE232,0.0,0.0,0.0
DE233,0.0,0.0,0.0
DE234,0.0,2.43,4.62
DE235,0.0,0.87,1.53
DE236,2.73,2.73,2.73
DE237,0.0,3.57,4.86
DE238,2.46,2.66,2.66
DE239,0.94,2.69,0.94
DE23A,0.0,2.06,2.06
DE24,1.12,0.7,1.57
DE241,0.0,0.0,0.0
DE242,0.0,0.0,0.0
DE243,0.0,0.0,0.0
DE244,0.0,0.0,0.0
DE245,3.35,3.35,4.91
DE246,0.0,0.0,1.22
DE247,0.0,0.0,0.0
DE248,0.02,0.0,0.02
DE249,4.68,1.36,4.68
DE24A,0.0,0.0,0.0
DE24B,0.0,0.0,0.0
DE24C,0.0,0.0,0.0
DE24D,0.0,0.0,0.0
DE25,1.14,1.91,3.21
DE251,0.0,0.0,0.0
DE252,0.0,0.0,0.0
DE253,0.0,0.0,0.0
DE254,0.0,0.0,0.0
DE255,0.0,0.0,0.0
DE256,1.33,4.4,4.4
DE257,0.0,0.0,0.0
DE258,5.4,5.4,5.4
DE259,0.0,0.0,0.0
DE25A,2.43,0.38,4.93
DE25B,0.0,1.25,1.25
DE25C,0.0,0.0,4.45
DE26,2.76,2.76,3.02
DE261,0.0,0.0,0.0
DE262,0.0,0.34,0.34
DE263,0.0,0.54,0.54
DE264,0.0,0.0,0.0
DE265,4.27,4.27,4.27
DE266,1.37,1.37,3.54
DE267,0.0,0.0,0.0
DE268,10.36,10.36,10.36
DE269,0.0,0.0,0.0
DE26A,0.57,0.57,0.57
DE26B,5.2,5.2,5.54
DE26C,2.87,2.87,2.87
DE27,1.7,2.19,2.55
DE271,0.0,6.17,6.17
DE272,0.0,0.0,0.72
DE273,5.54,7.45,7.45
DE274,0.17,0.17,0.17
DE275,0.0,0.69,0.69
DE276,0.0,0.0,1.26
DE277,0.0,0.0,0.0
DE278,0.0,1.09,1.09
DE279,0.14,2.99,3.1
DE27A,5.19,5.19,7.1
DE27B,3.07,4.2,4.27
DE27C,0.17,2.57,3.76
DE27D,2.69,1.5,1.5
DE27E,5.34,4.01,3.59
DE3,0.0,0.0,0.0
DE30,0.0,0.0,0.0
DE300,0.0,0.0,0.0
DE4,0.55,0.73,0.83
DE40,0.55,0.73,0.83
DE401,0.0,0.0,0.0
DE402,3.26,3.26,3.26
DE403,0.0,0.0,0.0
DE404,0.0,0.0,0.0
DE405,1.79,1.79,1.79
DE406,0.0,0.0,0.0
DE407,0.0,0.0,0.0
DE408,0.0,0.0,0.0
DE409,0.0,0.0,0.0
DE40A,0.0,0.0,1.36
DE40B,0.0,0.41,0.72
DE40C,0.0,0.0,0.0
DE40D,0.0,0.0,0.0
DE40E,2.33,2.45,2.45
DE40F,0.0,0.0,0.0
DE40G,2.29,2.29,2.29
DE40H,0.0,1.81,1.81
DE40I,0.0,0.0,0.0
DE5,0.0,0.0,1.62
DE50,0.0,0.0,1.62
DE501,0.0,0.0,1.96
DE502,0.0,0.0,0.0
DE6,0.0,0.0,0.0
DE60,0.0,0.0,0.0
DE600,0.0,0.0,0.0
DE7,1.06,1.02,1.47
DE71,1.18,0.67,0.8
DE711,0.0,0.0,0.0
DE712,0.0,0.0,0.0
DE713,0.0,0.0,0.0
DE714,0.0,0.0,0.0
DE715,0.11,1.98,1.98
DE716,2.04,2.04,0.0
DE717,0.0,0.0,0.0
DE718,9.32,0.0,0.0
DE719,0.0,0.06,0.09
DE71A,0.0,0.0,0.0
DE71B,2.23,2.23,2.23
DE71C,0.0,0.0,21.88
DE71D,0.0,0.0,0.0
DE71E,0.0,0.0,0.0
DE72,0.16,0.16,0.37
DE721,0.0,0.0,1.24
DE722,0.0,0.0,0.0
DE723,0.55,0.55,0.55
DE724,0.22,0.22,0.22
DE725,0.0,0.0,0.0
DE73,1.66,1.99,2.92
DE731,0.0,0.0,0.0
DE732,0.99,0.99,0.99
DE733,0.0,0.0,3.84
DE734,3.26,3.26,4.29
DE735,2.85,4.11,3.17
DE736,1.49,1.49,4.25
DE737,0.0,0.38,0.38
DE8,0.61,1.15,2.18
DE80,0.61,1.15,2.18
DE803,0.0,0.0,0.0
DE804,0.0,0.0,4.48
DE80J,0.58,0.0,1.96
DE80K,0.02,2.36,2.96
DE80L,1.2,1.61,2.43
DE80M,2.21,2.27,2.51
DE80N,0.13,1.17,3.64
DE80O,0.1,0.1,0.1
DE9,0.98,1.19,1.27
DE91,1.0,0.86,0.36
DE911,0.0,0.0,0.0
DE912,0.0,0.0,0.0
DE913,2.83,2.83,2.86
DE914,0.0,0.0,0.0
DE916,0.34,0.34,0.34
DE917,0.62,0.62,0.62
DE918,0.0,0.0,0.0
DE91A,0.0,2.55,2.55
DE91B,3.73,0.83,0.0
DE91C,1.85,1.85,0.0
DE92,0.22,0.74,1.28
DE922,0.0,0.85,2.03
DE923,0.0,0.0,0.0
DE925,1.4,2.91,5.16
DE926,0.0,0.0,0.0
DE927,0.0,0.88,0.88
DE928,0.0,0.0,0.0
DE929,0.0,0.02,0.0
DE93,1.34,1.2,1.32
DE931,0.0,0.0,0.0
DE932,0.89,0.89,0.0
DE933,0.0,0.0,0.0
DE934,0.0,0.0,0.0
DE935,0.0,0.0,1.13
DE936,0.0,0.0,1.87
DE937,2.62,1.4,1.04
DE938,0.0,0.32,1.11
DE939,7.65,7.65,7.65
DE93A,0.0,0.0,0.35
DE93B,0.0,0.0,0.0
DE94,1.16,1.67,1.78
DE941,0.0,0.0,0.0
DE942,0.0,0.0,0.0
DE943,10.43,10.43,10.43
DE944,0.0,0.0,0.0
DE945,0.0,0.0,0.0
DE946,0.0,0.0,1.64
DE947,0.0,0.51,0.51
DE948,1.52,1.52,1.77
DE949,1.85,1.27,1.93
DE94A,3.56,3.56,3.56
DE94B,5.03,5.03,9.3
DE94C,0.0,0.0,0.0
DE94D,0.0,0.0,0.0
DE94E,0.0,1.82,1.82
DE94F,0.0,1.73,1.73
DE94G,4.44,7.5,0.0
DE94H,1.79,1.79,1.79
DEA,1.21,1.73,2.23
DEA1,1.33,1.33,1.99
DEA11,5.7,5.7,5.7
DEA12,0.0,0.0,0.0
DEA13,0.0,0.0,0.0
DEA14,0.0,0.0,0.0
DEA15,2.53,2.53,2.53
DEA16,0.0,0.0,0.0
DEA17,0.0,0.0,0.0
DEA18,0.0,0.0,0.0
DEA19,0.0,0.0,0.0
DEA1A,0.0,0.0,0.0
DEA1B,0.0,0.0,1.87
DEA1C,0.0,0.0,0.0
DEA1D,0.0,0.03,0.03
DEA1E,1.36,1.36,1.36
DEA1F,3.77,3.78,3.78
DEA2,0.33,1.12,1.33
DEA22,0.0,0.0,0.0
DEA23,2.05,2.05,2.05
DEA24,0.0,0.0,0.0
DEA26,0.64,4.72,4.57
DEA27,0.0,0.08,0.08
DEA28,0.0,0.63,1.89
DEA29,0.0,0.39,0.39
DEA2A,0.0,0.0,0.0
DEA2B,0.0,0.0,0.0
DEA2C,0.0,0.0,0.0
DEA2D,2.3,2.3,2.3
DEA3,2.87,3.64,4.26
DEA31,0.0,0.0,0.0
DEA32,0.0,0.0,0.0
DEA33,0.0,0.85,0.85
DEA34,6.67,6.97,8.34
DEA35,4.3,4.31,4.36
DEA36,0.0,0.0,4.19
DEA37,1.68,1.68,1.68
DEA38,0.21,3.45,3.45
DEA4,0.77,1.57,2.45
DEA41,0.0,0.0,0.0
DEA42,2.79,2.79,2.89
DEA43,0.0,0.0,0.0
DEA44,0.0,1.92,1.92
DEA45,0.0,0.0,0.0
DEA46,0.11,0.0,2.63
DEA47,1.61,4.51,6.09
DEA5,0.98,0.99,1.19
DEA51,0.0,0.0,0.0
DEA52,0.0,0.0,0.0
DEA53,2.54,2.54,2.54
DEA54,0.0,0.0,0.0
DEA55,0.0,0.0,0.0
DEA56,0.0,0.0,0.0
DEA57,2.28,2.28,1.8
DEA58,0.27,0.39,0.39
DEA59,0.0,0.0,0.0
DEA5A,0.0,0.0,0.0
DEA5B,1.59,1.59,3.09
DEA5C,0.34,0.34,0.34
DEB,0.71,0.74,0.8
DEB1,0.38,0.31,0.25
DEB11,0.0,0.0,0.0
DEB12,0.0,0.51,0.51
DEB13,2.44,0.0,0.0
DEB14,0.0,0.07,0.0
DEB15,0.0,0.0,0.0
DEB17,0.0,0.06,0.1
DEB18,0.0,0.0,0.0
DEB1A,0.0,0.0,0.69
DEB1B,0.0,0.0,0.0
DEB1C,1.57,2.84,1.57
DEB1D,0.0,0.0,0.0
DEB2,0.64,0.64,1.04
DEB21,0.0,0.0,0.0
DEB22,0.0,0.0,1.31
DEB23,2.0,2.0,2.15
DEB24,0.74,0.74,0.74
DEB25,0.0,0.0,0.0
DEB3,1.19,1.38,1.37
DEB31,0.0,0.0,0.0
DEB32,0.0,0.0,0.0
DEB33,0.0,0.0,0.0
DEB34,0.0,0.0,0.0
DEB35,0.0,0.0,0.0
DEB36,0.0,0.0,0.0
DEB37,0.0,0.0,0.0
DEB38,8.69,8.69,0.0
DEB39,0.0,0.0,0.0
DEB3A,0.0,0.0,0.0
DEB3B,0.0,0.0,0.0
DEB3C,1.16,1.16,1.16
DEB3D,0.0,0.0,0.0
DEB3E,0.0,0.0,0.0
DEB3F,0.0,0.0,0.0
DEB3G,0.0,0.0,0.0
DEB3H,0.0,0.0,0.0
DEB3I,16.54,16.54,16.54
DEB3J,7.23,9.28,9.28
DEB3K,0.0,0.0,0.0
DEC,0.77,0.77,1.43
DEC0,0.77,0.77,1.43
DEC01,0.0,0.0,0.0
DEC02,0.31,0.31,2.95
DEC03,0.0,0.0,0.0
DEC04,0.0,0.0,0.0
DEC05,0.0,0.0,0.0
DEC06,2.55,2.55,2.55
DED,0.42,0.5,0.58
DED2,0.0,0.04,0.04
DED21,0.0,2.8,2.8
DED2C,0.0,0.0,0.0
DED2D,0.0,0.0,0.0
DED2E,0.0,0.0,0.0
DED2F,0.0,0.0,0.0
DED4,1.03,1.15,1.16
DED41,0.0,0.0,0.0
DED42,0.0,0.0,1.73
DED43,0.0,0.33,0.33
DED44,4.76,4.76,2.44
DED45,0.39,0.41,0.41
DED5,0.0,0.04,0.46
DED51,0.09,0.09,0.09
DED52,0.0,0.0,0.79
DED53,0.0,0.09,0.09
DEE,0.14,0.18,0.39
DEE0,0.14,0.18,0.39
DEE01,0.0,0.0,0.0
DEE02,0.0,0.0,0.0
DEE03,0.0,0.0,0.0
DEE04,2.1,2.1,2.1
DEE05,0.0,0.0,0.66
DEE06,0.0,0.0,0.0
DEE07,0.04,0.04,0.04
DEE08,0.0,0.21,0.21
DEE09,0.0,0.16,0.0
DEE0A,0.09,0.09,2.03
DEE0B,0.0,0.0,0.0
DEE0C,0.05,0.05,0.05
DEE0D,0.0,0.0,0.27
DEE0E,0.0,0.0,0.0
DEF,2.29,3.33,3.92
DEF0,2.29,3.33,3.92
DEF01,2.3,2.3,2.3
DEF02,0.0,0.0,0.0
DEF03,3.63,3.63,3.63
DEF04,0.0,0.0,0.0
DEF05,5.8,5.89,6.74
DEF06,0.0,0.0,0.82
DEF07,3.85,5.56,6.13
DEF08,3.05,2.73,2.94
DEF09,0.0,5.31,5.44
DEF0A,7.48,7.66,7.64
DEF0B,2.53,2.79,3.37
DEF0C,1.24,5.42,6.23
DEF0D,0.38,0.0,1.79
DEF0E,0.0,0.0,0.0
DEF0F,0.0,0.0,0.0
DEG,0.86,1.21,1.5
DEG0,0.86,1.21,1.5
DEG01,0.0,0.0,0.0
DEG02,0.0,0.04,11.74
DEG03,0.0,0.0,0.0
DEG05,9.18,9.18,9.18
DEG06,3.55,3.55,5.34
DEG07,3.69,3.69,1.58
DEG09,0.0,0.0,0.0
DEG0A,0.0,0.0,2.52
DEG0C,0.0,0.71,0.71
DEG0D,3.55,3.55,3.55
DEG0E,0.5,0.5,0.5
DEG0G,0.0,0.0,0.0
DEG0J,3.67,3.67,3.67
DEG0K,0.0,2.82,0.0
DEG0L,0.0,0.0,0.0
DEG0M,0.0,0.0,0.0
DEG0Q,0.0,1.56,3.15
DEG0R,0.0,0.0,0.0
DEG0S,0.0,0.0,0.0
DEG0T,0.0,0.66,0.66
DEG0U,0.0,0.0,0.0
DEG0V,0.0,0.0,0.0
DK,2.19,5.2,8.48
DK0,2.19,5.2,8.48
DK01,2.14,6.09,8.63
DK011,0.0,0.0,0.0
DK012,3.93,4.13,7.69
DK013,0.01,3.96,6.35
DK014,10.78,16.01,18.98
DK02,1.95,4.19,9.19
DK021,0.16,1.36,5.61
DK022,2.4,4.9,10.09
DK03,2.04,5.64,8.69
DK031,1.97,4.7,6.94
DK032,2.08,6.21,9.75
DK04,2.11,4.76,7.64
DK041,2.6,3.16,5.67
DK042,1.76,5.92,9.06
DK05,3.0,6.34,8.54
DK050,3.0,6.34,8.54
EE,0.0,0.46,0.66
EE0,0.0,0.46,0.66
EE00,0.0,0.46,0.66
EE001,0.0,0.0,0.0
EE004,0.0,0.0,0.0
EE008,0.0,0.0,0.6
EE009,0.0,2.31,2.31
EE00A,0.0,0.0,0.0
EL,0.05,0.37,0.63
EL3,0.1,2.16,2.65
EL30,0.1,2.16,2.65
EL301,0.0,0.0,0.0
EL302,0.0,0.0,0.0
EL303,0.0,0.0,0.0
EL304,0.0,0.0,0.0
EL305,0.16,3.42,4.21
EL306,0.0,0.0,0.0
EL307,0.0,0.0,0.0
EL4,0.05,0.18,0.79
EL41,0.05,0.29,0.31
EL411,0.08,0.08,0.08
EL412,0.0,0.0,0.1
EL413,0.0,1.22,1.22
EL42,0.12,0.4,2.35
EL421,0.02,0.59,2.07
EL422,0.21,0.24,2.59
EL43,0.01,0.01,0.05
EL431,0.0,0.0,0.09
EL432,0.08,0.08,0.08
EL433,0.0,0.0,0.0
EL434,0.0,0.0,0.0
EL5,0.11,0.13,0.28
EL51,0.05,0.07,0.29
EL511,0.23,0.23,0.23
EL512,0.0,0.0,0.0
EL513,0.0,0.0,0.0
EL514,0.0,0.0,0.0
EL515,0.0,0.09,0.96
EL52,0.2,0.23,0.4
EL521,0.0,0.0,0.25
EL522,0.0,0.09,0.18
EL523,0.0,0.0,0.0
EL524,0.0,0.05,0.05
EL525,0.0,0.0,0.0
EL526,0.0,0.0,0.02
EL527,1.3,1.3,2.02
EL53,0.0,0.0,0.1
EL531,0.0,0.0,0.0
EL532,0.0,0.0,0.61
EL533,0.0,0.0,0.0
EL54,0.0,0.01,0.01
EL541,0.0,0.02,0.02
EL542,0.0,0.0,0.0
EL543,0.0,0.0,0.0
EL6,0.0,0.47,0.64
EL61,0.0,0.21,0.21
EL611,0.0,0.0,0.0
EL612,0.0,0.1,0.1
EL613,0.0,0.85,0.85
EL62,0.0,0.08,0.18
EL621,0.0,0.0,0.68
EL622,0.0,0.08,0.08
EL623,0.0,0.17,0.0
EL624,0.0,0.0,0.0
EL63,0.0,0.0,0.0
EL631,0.0,0.0,0.0
EL632,0.0,0.0,0.0
EL633,0.0,0.0,0.0
EL64,0.0,1.75,2.34
EL641,0.0,0.0,0.0
EL642,0.0,0.02,1.67
EL643,0.0,0.0,0.0
EL644,0.0,5.69,5.69
EL645,0.0,0.0,0.0
EL65,0.0,0.01,0.11
EL651,0.0,0.03,0.35
EL652,0.0,0.0,0.0
EL653,0.0,0.0,0.0
ES,0.34,0.47,0.5
ES1,0.01,0.28,0.09
ES11,0.0,0.31,0.02
ES111,0.0,0.0,0.05
ES112,0.0,0.71,0.0
ES113,0.0,1.04,0.0
ES114,0.0,0.0,0.0
ES12,0.07,0.21,0.22
ES120,0.07,0.21,0.22
ES13,0.0,0.28,0.28
ES130,0.0,0.28,0.28
ES2,0.32,0.35,0.32
ES21,0.0,0.11,0.0
ES211,0.0,0.0,0.0
ES212,0.0,0.0,0.0
ES213,0.0,0.25,0.0
ES22,0.0,0.0,0.0
ES220,0.0,0.0,0.0
ES23,0.0,0.03,0.03
ES230,0.0,0.03,0.03
ES24,0.8,0.8,0.8
ES241,0.0,0.0,0.0
ES242,0.0,0.0,0.0
ES243,1.57,1.57,1.57
ES3,0.19,0.09,0.09
ES30,0.19,0.09,0.09
ES300,0.19,0.09,0.09
ES4,0.08,0.19,0.33
ES41,0.05,0.21,0.2
ES411,0.44,0.44,0.44
ES412,0.0,0.0,0.0
ES413,0.0,0.0,0.0
ES414,0.0,0.0,0.0
ES415,0.01,0.01,0.01
ES416,0.0,0.91,0.0
ES417,0.0,0.02,1.01
ES418,0.0,0.11,0.11
ES419,0.0,0.69,0.92
ES42,0.0,0.0,0.53
ES421,0.0,0.0,3.38
ES422,0.0,0.0,0.0
ES423,0.0,0.0,0.0
ES424,0.0,0.0,0.0
ES425,0.0,0.0,0.0
ES43,0.26,0.44,0.26
ES431,0.0,0.0,0.0
ES432,0.64,1.07,0.64
ES5,1.01,1.22,1.39
ES51,1.18,0.7,0.71
ES511,0.23,0.22,0.23
ES512,1.8,1.96,1.99
ES513,0.58,0.58,0.58
ES514,2.55,0.0,0.0
ES52,0.01,0.64,0.65
ES521,0.04,0.04,0.1
ES522,0.0,0.0,0.0
ES523,0.0,1.36,1.34
ES53,3.0,4.73,5.89
ES531,0.0,0.0,0.0
ES532,4.31,6.8,8.47
ES533,0.05,0.05,0.05
ES6,0.32,0.34,0.34
ES61,0.23,0.26,0.26
ES611,0.0,0.0,0.0
ES612,0.42,0.68,0.68
ES613,0.0,0.0,0.0
ES614,0.0,0.05,0.05
ES615,1.96,1.96,1.96
ES616,0.0,0.0,0.0
ES617,0.0,0.0,0.0
ES618,0.0,0.0,0.0
ES62,0.96,0.96,0.96
ES620,0.96,0.96,0.96
ES63,0.0,0.0,0.0
ES630,0.0,0.0,0.0
ES64,0.0,0.0,0.0
ES640,0.0,0.0,0.0
ES7,0.0,0.0,0.0
ES70,0.0,0.0,0.0
ES703,0.0,0.0,0.0
ES704,0.0,0.0,0.0
ES705,0.0,0.0,0.0
ES706,0.0,0.0,0.0
ES707,0.0,0.0,0.0
ES708,0.0,0.0,0.0
ES709,0.0,0.0,0.0
FI,0.71,1.02,1.38
FI1,0.71,1.03,1.4
FI19,0.22,0.32,0.85
FI196,0.74,1.29,1.92
FI198,0.0,0.0,0.29
FI199,0.41,0.41,0.41
FI19A,0.0,0.0,0.0
FI19B,0.0,0.0,1.41
FI1B,0.73,1.86,1.97
