GEO,2020,2023
AT_10101,2133.0,2133.0
AT_10201,244.0,244.0
AT_10302,194.0,95.0
AT_10303,291.0,291.0
AT_10304,413.0,413.0
AT_10305,83.0,83.0
AT_10307,258.0,258.0
AT_10308,231.0,231.0
AT_10309,739.0,739.0
AT_10310,216.0,216.0
AT_10311,142.0,142.0
AT_10313,290.0,290.0
AT_10314,189.0,189.0
AT_10315,459.0,459.0
AT_10316,355.0,355.0
AT_10317,281.0,281.0
AT_10318,0.0,0.0
AT_10319,304.0,304.0
AT_10321,0.0,0.0
AT_10322,127.0,127.0
AT_10323,205.0,205.0
AT_10409,70.0,70.0
AT_10411,144.0,144.0
AT_10412,64.0,53.0
AT_10414,138.0,
AT_10415,10.0,
AT_10419,50.0,50.0
AT_10601,219.0,217.0
AT_10602,330.0,343.0
AT_10603,139.0,139.0
AT_10605,351.0,351.0
AT_10606,1071.0,1071.0
AT_10607,631.0,631.0
AT_10608,112.0,112.0
AT_10609,427.0,427.0
AT_10610,4.0,
AT_10611,188.0,188.0
AT_10612,,0.0
AT_10614,147.0,147.0
AT_10615,435.0,435.0
AT_10616,87.0,87.0
AT_10617,98.0,98.0
AT_10618,168.0,168.0
AT_10619,118.0,118.0
AT_10703,0.0,0.0
AT_10704,99.0,99.0
AT_10706,248.0,248.0
AT_10711,709.0,709.0
AT_10714,116.0,0.0
AT_10715,217.0,217.0
AT_10717,885.0,754.0
AT_10724,303.0,283.0
AT_10725,110.0,110.0
AT_10726,107.0,107.0
AT_10727,96.0,96.0
AT_10801,,220.0
AT_10802,115.0,101.0
AT_10806,26.0,26.0
AT_10809,44.0,43.0
AT_10812,86.0,86.0
AT_10814,29.0,29.0
AT_10816,67.0,
AT_10817,205.0,196.0
AT_10818,91.0,52.0
AT_10821,40.0,
AT_10822,24.0,24.0
AT_10823,33.0,33.0
AT_10826,60.0,0.0
AT_10827,46.0,46.0
AT_10901,255.0,255.0
AT_10902,210.0,210.0
AT_10904,152.0,152.0
AT_10905,408.0,408.0
AT_10907,187.0,187.0
AT_10909,138.0,138.0
AT_10910,201.0,201.0
AT_10911,122.0,122.0
AT_10912,273.0,273.0
AT_10913,31.0,31.0
AT_10914,17.0,30.0
AT_10915,106.0,106.0
AT_10916,343.0,343.0
AT_10917,1068.0,1068.0
AT_10918,867.0,867.0
AT_10920,183.0,183.0
AT_10921,183.0,183.0
AT_10922,57.0,49.0
AT_10923,254.0,254.0
AT_10924,94.0,106.0
AT_10925,138.0,138.0
AT_10926,72.0,72.0
AT_10927,200.0,200.0
AT_10928,220.0,220.0
AT_10929,135.0,135.0
AT_10930,85.0,85.0
AT_20101,13533.0,13522.0
AT_20201,8221.0,8221.0
AT_20305,54.0,23.0
AT_20316,114.0,114.0
AT_20402,932.0,900.0
AT_20403,62.0,
AT_20405,378.0,199.0
AT_20409,457.0,412.0
AT_20412,231.0,223.0
AT_20414,534.0,526.0
AT_20415,467.0,467.0
AT_20416,60.0,
AT_20417,327.0,303.0
AT_20418,466.0,466.0
AT_20419,172.0,172.0
AT_20421,675.0,671.0
AT_20424,369.0,369.0
AT_20425,485.0,401.0
AT_20435,263.0,243.0
AT_20442,535.0,471.0
AT_20501,558.0,558.0
AT_20502,0.0,
AT_20505,551.0,542.0
AT_20508,111.0,
AT_20509,193.0,195.0
AT_20511,2.0,
AT_20512,220.0,220.0
AT_20513,45.0,16.0
AT_20515,456.0,456.0
AT_20518,52.0,50.0
AT_20519,158.0,158.0
AT_20520,261.0,257.0
AT_20523,559.0,561.0
AT_20527,1435.0,1435.0
AT_20530,224.0,219.0
AT_20534,408.0,403.0
AT_20616,106.0,1.0
AT_20634,75.0,
AT_20635,211.0,
AT_20640,116.0,96.0
AT_20643,2.0,
AT_20701,79.0,37.0
AT_20702,972.0,923.0
AT_20703,71.0,9.0
AT_20705,1.0,1.0
AT_20707,102.0,102.0
AT_20711,1293.0,1293.0
AT_20713,99.0,99.0
AT_20719,241.0,237.0
AT_20720,462.0,418.0
AT_20721,268.0,260.0
AT_20722,219.0,92.0
AT_20724,521.0,498.0
AT_20725,740.0,670.0
AT_20726,364.0,337.0
AT_20727,804.0,802.0
AT_20817,103.0,20.0
AT_21002,1824.0,1728.0
AT_21003,190.0,190.0
AT_21005,38.0,20.0
AT_21006,134.0,134.0
AT_21008,124.0,96.0
